Date,High,Low,Open,Close,Volume,Adj Close,MA,MACD,SIGNAL LINE,%K,%D,RSI-7,RSI-14,%R,Trading Signal
2008-04-25,19.020000457763672,18.477500915527344,19.0,18.774999618530273,101460000.0,17.148685455322266,17.034666697184246,0.46535512473643337,0.3007836332506003,91.88739065904569,85.5183766507178,83.23602155677985,76.54445805781153,-8.112609340954306,0.5
2008-04-28,19.322500228881836,18.725000381469727,19.125,18.907499313354492,132517200.0,17.269710540771484,17.211166636149088,0.5358161045070666,0.3478812274982579,87.50937887318041,90.57387691871246,84.16365082865047,77.25384404117563,-12.490621126819587,0.5
2008-04-29,20.219999313354492,17.75,18.537500381469727,20.219999313354492,197308400.0,18.46851348876953,17.424333318074545,0.679174494772365,0.41424257015700183,100.0,93.13225651074201,90.34064075418706,82.80234321943134,-0.0,0.5
2008-04-30,21.202499389648438,20.267499923706055,20.350000381469727,20.862499237060547,147543600.0,19.055360794067383,17.71866658528646,0.8298709981458465,0.49747128791690415,93.4646767424058,93.65801853852871,92.10038087167042,84.7618957314564,-6.5353232575942,0.6320748198456272
2008-05-01,21.90999984741211,20.975000381469727,21.09749984741211,21.350000381469727,116395600.0,19.50063133239746,18.04016660054525,0.9736089465792688,0.592793221920357,90.52454347883618,94.66307340708062,93.19742240410062,86.0598033223694,-9.475456521163824,1.0
2008-05-02,21.875,20.25,21.822500228881836,20.6875,136648800.0,18.895511627197266,18.317499923706055,1.0258880958143486,0.6794808777359846,79.31472285997737,87.76798102707308,76.38017704783955,76.52110251772591,-20.68527714002263,0.5
2008-05-05,21.375,20.204999923706055,20.712499618530273,21.264999389648438,70377200.0,19.422996520996094,18.640499877929688,1.0976635246100166,0.7631704516801125,88.82148342127411,86.22024992002919,80.04259010024685,78.7338314266842,-11.17851657872589,0.5
2008-05-06,22.037500381469727,21.1875,21.36750030517578,21.88249969482422,75913200.0,19.98700523376465,19.026833216349285,1.1870963931241967,0.8479986529770455,97.19962618033352,88.44527748719499,83.27726369539606,80.81575833059986,-2.8003738196664707,0.5958317968541383
2008-05-07,22.459999084472656,21.915000915527344,22.207500457763672,22.125,100464800.0,20.2085018157959,19.399499893188477,1.261505257944954,0.9307335352260329,94.08128810063792,93.36746590074851,84.43323377211604,81.57847223982762,-5.918711899362083,1.0
2008-05-08,22.4375,21.485000610351562,22.375,21.825000762939453,92836400.0,19.934486389160156,19.737166595458984,1.282624400694182,1.0011345547566968,87.89903027804948,93.05998151967363,76.77363526066017,77.47482358939976,-12.100969721950523,1.0
2008-05-09,21.667499542236328,20.6299991607666,21.452499389648438,20.71500015258789,94312000.0,18.92064094543457,19.96816660563151,1.200552510882165,1.0410285030429085,65.35981219946234,82.44671019271657,55.16933554985071,64.5387394549609,-34.64018780053765,1.0
2008-05-12,21.1200008392334,19.524999618530273,20.912500381469727,20.475000381469727,147471600.0,18.70142364501953,20.15033327738444,1.104330027934001,1.0536914380098248,60.59554730983302,71.2847965957816,51.51273832916362,62.12344513051844,-39.40445269016698,0.5
